417570,208,InfernalGeneral,499,449,10006
431793,208,InfernalGeneral,497,451,10006
439125,208,InfernalGeneral,494,457,10006
406591,208,InfernalGeneral,492,456,10006
437920,208,InfernalGeneral,496,457,10006
434827,208,InfernalGeneral,487,461,10006
420961,208,InfernalGeneral,487,458,10006
404678,208,InfernalGeneral,500,456,10006
445769,208,InfernalGeneral,492,462,10006
421422,208,InfernalGeneral,500,458,10006
410182,208,InfernalGeneral,493,459,10006
429700,208,InfernalGeneral,501,461,10006
444621,208,InfernalGeneral,510,447,10006
401418,208,InfernalGeneral,507,439,10006
404342,208,InfernalGeneral,512,444,10006
404137,208,InfernalGeneral,507,435,10006
416679,208,InfernalGeneral,504,438,10006
409491,208,InfernalGeneral,507,448,10006
432418,208,InfernalGeneral,504,449,10006
421151,208,InfernalGeneral,507,457,10006
408565,208,InfernalGeneral,505,453,10006
423338,208,InfernalGeneral,504,462,10006
403371,208,InfernalGeneral,504,451,10006
423245,208,InfernalGeneral,504,460,10006
435613,326,DarkSoul,510,485,10006
429936,326,DarkSoul,504,485,10006
411591,326,DarkSoul,512,484,10006
427761,208,InfernalGeneral,514,447,10006
412321,208,InfernalGeneral,514,452,10006
403184,208,InfernalGeneral,543,484,10006
405489,326,DarkSoul,506,491,10006
434143,326,DarkSoul,517,486,10006
430544,326,DarkSoul,511,488,10006
418138,326,DarkSoul,516,491,10006
443170,326,DarkSoul,504,487,10006
432750,326,DarkSoul,509,492,10006
442496,326,DarkSoul,515,500,10006
409564,326,DarkSoul,509,495,10006
422332,326,DarkSoul,511,496,10006
422424,326,DarkSoul,515,497,10006
423782,326,DarkSoul,517,493,10006
444235,326,DarkSoul,507,494,10006
412201,326,DarkSoul,504,494,10006
407367,326,DarkSoul,505,499,10006
422357,326,DarkSoul,504,497,10006
411481,326,DarkSoul,518,509,10006
412393,326,DarkSoul,510,505,10006
416553,326,DarkSoul,507,505,10006
422057,326,DarkSoul,514,505,10006
411807,326,DarkSoul,516,504,10006
411052,326,DarkSoul,507,502,10006
410815,326,DarkSoul,516,503,10006
430590,326,DarkSoul,527,514,10006
417106,326,DarkSoul,527,517,10006
418085,326,DarkSoul,531,515,10006
417841,326,DarkSoul,525,517,10006
418950,326,DarkSoul,535,521,10006
421532,326,DarkSoul,522,515,10006
434296,326,DarkSoul,522,517,10006
442282,326,DarkSoul,518,514,10006
420299,326,DarkSoul,509,511,10006
424721,326,DarkSoul,504,511,10006
423922,326,DarkSoul,541,519,10006
428946,326,DarkSoul,543,518,10006
429626,326,DarkSoul,540,515,10006
427365,326,DarkSoul,543,516,10006
428170,326,DarkSoul,529,526,10006
441097,326,DarkSoul,527,525,10006
421547,326,DarkSoul,526,528,10006
423600,326,DarkSoul,530,523,10006
418421,326,DarkSoul,518,533,10006
416655,326,DarkSoul,538,529,10006
410768,326,DarkSoul,522,528,10006
403028,326,DarkSoul,539,522,10006
404952,326,DarkSoul,522,523,10006
407186,326,DarkSoul,516,523,10006
429453,326,DarkSoul,518,528,10006
429502,326,DarkSoul,543,526,10006
434700,326,DarkSoul,544,537,10006
410622,326,DarkSoul,536,530,10006
421801,326,DarkSoul,527,531,10006
429512,326,DarkSoul,525,532,10006
429625,326,DarkSoul,534,532,10006
414374,326,DarkSoul,532,542,10006
426188,326,DarkSoul,536,542,10006
407485,326,DarkSoul,535,540,10006
424776,326,DarkSoul,539,541,10006
417984,326,DarkSoul,518,540,10006
403458,326,DarkSoul,516,535,10006
428606,326,DarkSoul,520,535,10006
421158,326,DarkSoul,533,539,10006
420697,326,DarkSoul,538,537,10006
421331,326,DarkSoul,530,533,10006
418379,326,DarkSoul,531,535,10006
433081,326,DarkSoul,535,534,10006
440804,326,DarkSoul,529,536,10006
427820,326,DarkSoul,527,539,10006
427351,326,DarkSoul,537,534,10006
429556,326,DarkSoul,532,544,10006
413214,326,DarkSoul,525,544,10006
429665,326,DarkSoul,518,544,10006
427750,326,DarkSoul,542,543,10006
422089,326,DarkSoul,546,543,10006
444668,326,DarkSoul,498,508,10006
441625,326,DarkSoul,503,505,10006
416898,326,DarkSoul,490,557,10006
405477,326,DarkSoul,486,557,10006
441156,326,DarkSoul,490,513,10006
409778,326,DarkSoul,493,510,10006
410808,326,DarkSoul,496,508,10006
447835,326,DarkSoul,489,560,10006
447046,326,DarkSoul,493,558,10006
414368,326,DarkSoul,481,559,10006
414464,326,DarkSoul,479,556,10006
429112,326,DarkSoul,479,556,10006
420804,326,DarkSoul,504,560,10006
446650,326,DarkSoul,506,558,10006
418088,326,DarkSoul,494,560,10006
446766,326,DarkSoul,495,568,10006
415428,326,DarkSoul,489,562,10006
446970,326,DarkSoul,495,564,10006
401562,326,DarkSoul,501,569,10006
417112,326,DarkSoul,490,565,10006
416498,326,DarkSoul,502,564,10006
412364,326,DarkSoul,497,565,10006
408519,326,DarkSoul,499,563,10006
448338,326,DarkSoul,491,568,10006
406196,326,DarkSoul,502,561,10006
411388,326,DarkSoul,487,568,10006
406314,326,DarkSoul,486,563,10006
420802,326,DarkSoul,510,566,10006
416589,326,DarkSoul,507,566,10006
445472,326,DarkSoul,505,564,10006
429469,326,DarkSoul,504,566,10006
408720,326,DarkSoul,503,570,10006
448761,326,DarkSoul,495,575,10006
411375,326,DarkSoul,493,574,10006
448921,326,DarkSoul,490,575,10006
448852,326,DarkSoul,502,576,10006
410145,326,DarkSoul,492,576,10006
401656,326,DarkSoul,433,601,10006
422545,326,DarkSoul,513,690,10006
439157,326,DarkSoul,514,693,10006
421662,326,DarkSoul,413,661,10006
433351,326,DarkSoul,351,647,10006
423331,362,NightSpecter,299,556,10006
422672,362,NightSpecter,306,534,10006
439940,362,NightSpecter,257,563,10006
407373,362,NightSpecter,235,548,10006
435237,362,NightSpecter,221,524,10006
424656,362,NightSpecter,198,496,10006
424695,362,NightSpecter,185,493,10006
403836,362,NightSpecter,188,495,10006
448608,362,NightSpecter,184,491,10006
423027,362,NightSpecter,182,490,10006
433976,362,NightSpecter,183,493,10006
410818,362,NightSpecter,181,493,10006
405530,362,NightSpecter,188,492,10006
407467,362,NightSpecter,191,484,10006
434347,362,NightSpecter,180,490,10006
425784,362,NightSpecter,197,489,10006
422538,362,NightSpecter,192,496,10006
403587,362,NightSpecter,194,486,10006
424831,362,NightSpecter,200,495,10006
402921,362,NightSpecter,199,493,10006
409723,362,NightSpecter,198,483,10006
448684,362,NightSpecter,227,489,10006
438012,362,NightSpecter,178,488,10006
404557,362,NightSpecter,171,486,10006
410659,362,NightSpecter,177,476,10006
406015,362,NightSpecter,179,484,10006
425824,362,NightSpecter,175,481,10006
429347,362,NightSpecter,191,481,10006
407055,362,NightSpecter,186,481,10006
437528,362,NightSpecter,178,474,10006
414301,362,NightSpecter,182,473,10006
416511,362,NightSpecter,195,482,10006
405609,362,NightSpecter,187,475,10006
439574,362,NightSpecter,180,479,10006
411197,362,NightSpecter,183,475,10006
410702,362,NightSpecter,194,484,10006
412862,362,NightSpecter,185,485,10006
437465,362,NightSpecter,182,477,10006
421958,362,NightSpecter,183,481,10006
421982,362,NightSpecter,183,483,10006
422667,362,NightSpecter,184,473,10006
425596,362,NightSpecter,199,481,10006
402771,362,NightSpecter,182,487,10006
430532,362,NightSpecter,182,496,10006
405187,362,NightSpecter,173,490,10006
439416,362,NightSpecter,172,492,10006
407023,362,NightSpecter,172,494,10006
411986,362,NightSpecter,174,478,10006
411133,362,NightSpecter,172,479,10006
414444,362,NightSpecter,194,475,10006
407720,362,NightSpecter,193,480,10006
413290,362,NightSpecter,196,479,10006
407499,362,NightSpecter,200,479,10006
418282,900,Guard1,146,463,10006
418281,900,Guard1,138,470,10006
429098,362,NightSpecter,196,477,10006
418384,362,NightSpecter,180,443,10006
403896,362,NightSpecter,201,474,10006
431837,362,NightSpecter,194,428,10006
404117,362,NightSpecter,204,421,10006
411982,362,NightSpecter,210,426,10006
411413,362,NightSpecter,211,428,10006
426518,362,NightSpecter,198,424,10006
428322,362,NightSpecter,204,418,10006
426610,362,NightSpecter,195,412,10006
442401,362,NightSpecter,193,411,10006
427620,362,NightSpecter,205,410,10006
446768,362,NightSpecter,211,413,10006
430803,362,NightSpecter,210,411,10006
423292,362,NightSpecter,214,413,10006
412660,362,NightSpecter,206,412,10006
410550,362,NightSpecter,209,422,10006
410968,362,NightSpecter,206,420,10006
412065,362,NightSpecter,206,414,10006
404036,362,NightSpecter,211,420,10006
412925,362,NightSpecter,205,423,10006
437442,362,NightSpecter,214,423,10006
411867,362,NightSpecter,203,416,10006
412902,362,NightSpecter,194,416,10006
410464,362,NightSpecter,197,422,10006
443519,362,NightSpecter,194,414,10006
426649,362,NightSpecter,195,421,10006
406909,362,NightSpecter,197,417,10006
424795,362,NightSpecter,196,405,10006
431754,362,NightSpecter,194,406,10006
429096,362,NightSpecter,193,402,10006
423332,362,NightSpecter,197,403,10006
403270,362,NightSpecter,214,401,10006
443956,362,NightSpecter,210,406,10006
436505,362,NightSpecter,213,405,10006
423391,362,NightSpecter,199,401,10006
449030,362,NightSpecter,200,407,10006
404328,362,NightSpecter,210,404,10006
402381,362,NightSpecter,202,402,10006
417532,362,NightSpecter,215,403,10006
400710,362,NightSpecter,216,400,10006
406816,362,NightSpecter,216,413,10006
412375,362,NightSpecter,216,408,10006
437539,362,NightSpecter,218,400,10006
427359,362,NightSpecter,219,406,10006
423283,362,NightSpecter,217,405,10006
426648,362,NightSpecter,219,414,10006
430473,362,NightSpecter,219,414,10006
429448,362,NightSpecter,218,422,10006
411403,362,NightSpecter,217,424,10006
422408,362,NightSpecter,219,419,10006
400880,362,NightSpecter,218,426,10006
412822,362,NightSpecter,221,449,10006
422006,362,NightSpecter,248,440,10006
430763,362,NightSpecter,246,436,10006
431272,362,NightSpecter,246,438,10006
432466,362,NightSpecter,241,437,10006
432855,362,NightSpecter,241,437,10006
434236,362,NightSpecter,250,436,10006
432145,362,NightSpecter,245,434,10006
403539,362,NightSpecter,244,445,10006
417810,362,NightSpecter,247,442,10006
435729,362,NightSpecter,250,440,10006
405782,362,NightSpecter,243,448,10006
435522,362,NightSpecter,245,449,10006
421717,362,NightSpecter,241,448,10006
423346,362,NightSpecter,247,449,10006
423576,362,NightSpecter,250,446,10006
428540,362,NightSpecter,248,446,10006
427184,362,NightSpecter,244,451,10006
430835,362,NightSpecter,250,450,10006
421962,362,NightSpecter,246,453,10006
430703,362,NightSpecter,248,454,10006
439042,362,NightSpecter,244,457,10006
411000,362,NightSpecter,239,456,10006
423606,362,NightSpecter,242,456,10006
431735,362,NightSpecter,245,459,10006
426666,362,NightSpecter,251,459,10006
430443,362,NightSpecter,252,445,10006
436518,362,NightSpecter,253,462,10006
434946,362,NightSpecter,263,457,10006
425101,362,NightSpecter,255,455,10006
431661,362,NightSpecter,264,459,10006
414460,362,NightSpecter,264,455,10006
433455,362,NightSpecter,255,437,10006
435672,362,NightSpecter,255,446,10006
429077,362,NightSpecter,254,449,10006
423016,362,NightSpecter,255,433,10006
427635,362,NightSpecter,254,435,10006
430482,362,NightSpecter,260,450,10006
438732,362,NightSpecter,262,449,10006
447062,362,NightSpecter,269,447,10006
435255,362,NightSpecter,262,446,10006
429503,362,NightSpecter,266,445,10006
435066,362,NightSpecter,258,445,10006
434293,362,NightSpecter,260,445,10006
423677,362,NightSpecter,265,443,10006
430692,362,NightSpecter,267,438,10006
434021,362,NightSpecter,256,442,10006
431384,362,NightSpecter,260,437,10006
423255,362,NightSpecter,258,437,10006
431835,362,NightSpecter,259,439,10006
401127,362,NightSpecter,247,493,10006
