417570,208,InfernalGeneral,499,449,10040
431793,208,InfernalGeneral,497,451,10040
439125,208,InfernalGeneral,494,457,10040
406591,208,InfernalGeneral,492,456,10040
437920,208,InfernalGeneral,496,457,10040
434827,208,InfernalGeneral,487,461,10040
420961,208,InfernalGeneral,487,458,10040
404678,208,InfernalGeneral,500,456,10040
445769,208,InfernalGeneral,492,462,10040
421422,208,InfernalGeneral,500,458,10040
410182,208,InfernalGeneral,493,459,10040
429700,208,InfernalGeneral,501,461,10040
444621,208,InfernalGeneral,510,447,10040
401418,208,InfernalGeneral,507,439,10040
404342,208,InfernalGeneral,512,444,10040
404137,208,InfernalGeneral,507,435,10040
416679,208,InfernalGeneral,504,438,10040
409491,208,InfernalGeneral,507,448,10040
432418,208,InfernalGeneral,504,449,10040
421151,208,InfernalGeneral,507,457,10040
408565,208,InfernalGeneral,505,453,10040
423338,208,InfernalGeneral,504,462,10040
403371,208,InfernalGeneral,504,451,10040
423245,208,InfernalGeneral,504,460,10040
435613,326,DarkSoul,510,485,10040
429936,326,DarkSoul,504,485,10040
411591,326,DarkSoul,512,484,10040
427761,208,InfernalGeneral,514,447,10040
412321,208,InfernalGeneral,514,452,10040
403184,208,InfernalGeneral,543,484,10040
405489,326,DarkSoul,506,491,10040
434143,326,DarkSoul,517,486,10040
430544,326,DarkSoul,511,488,10040
418138,326,DarkSoul,516,491,10040
443170,326,DarkSoul,504,487,10040
432750,326,DarkSoul,509,492,10040
442496,326,DarkSoul,515,500,10040
409564,326,DarkSoul,509,495,10040
422332,326,DarkSoul,511,496,10040
422424,326,DarkSoul,515,497,10040
423782,326,DarkSoul,517,493,10040
444235,326,DarkSoul,507,494,10040
412201,326,DarkSoul,504,494,10040
407367,326,DarkSoul,505,499,10040
422357,326,DarkSoul,504,497,10040
411481,326,DarkSoul,518,509,10040
412393,326,DarkSoul,510,505,10040
416553,326,DarkSoul,507,505,10040
422057,326,DarkSoul,514,505,10040
411807,326,DarkSoul,516,504,10040
411052,326,DarkSoul,507,502,10040
410815,326,DarkSoul,516,503,10040
430590,326,DarkSoul,527,514,10040
417106,326,DarkSoul,527,517,10040
418085,326,DarkSoul,531,515,10040
417841,326,DarkSoul,525,517,10040
418950,326,DarkSoul,535,521,10040
421532,326,DarkSoul,522,515,10040
434296,326,DarkSoul,522,517,10040
442282,326,DarkSoul,518,514,10040
420299,326,DarkSoul,509,511,10040
424721,326,DarkSoul,504,511,10040
423922,326,DarkSoul,541,519,10040
428946,326,DarkSoul,543,518,10040
429626,326,DarkSoul,540,515,10040
427365,326,DarkSoul,543,516,10040
428170,326,DarkSoul,529,526,10040
441097,326,DarkSoul,527,525,10040
421547,326,DarkSoul,526,528,10040
423600,326,DarkSoul,530,523,10040
418421,326,DarkSoul,518,533,10040
416655,326,DarkSoul,538,529,10040
410768,326,DarkSoul,522,528,10040
403028,326,DarkSoul,539,522,10040
404952,326,DarkSoul,522,523,10040
407186,326,DarkSoul,516,523,10040
429453,326,DarkSoul,518,528,10040
429502,326,DarkSoul,543,526,10040
434700,326,DarkSoul,544,537,10040
410622,326,DarkSoul,536,530,10040
421801,326,DarkSoul,527,531,10040
429512,326,DarkSoul,525,532,10040
429625,326,DarkSoul,534,532,10040
414374,326,DarkSoul,532,542,10040
426188,326,DarkSoul,536,542,10040
407485,326,DarkSoul,535,540,10040
424776,326,DarkSoul,539,541,10040
417984,326,DarkSoul,518,540,10040
403458,326,DarkSoul,516,535,10040
428606,326,DarkSoul,520,535,10040
421158,326,DarkSoul,533,539,10040
420697,326,DarkSoul,538,537,10040
421331,326,DarkSoul,530,533,10040
418379,326,DarkSoul,531,535,10040
433081,326,DarkSoul,535,534,10040
440804,326,DarkSoul,529,536,10040
427820,326,DarkSoul,527,539,10040
427351,326,DarkSoul,537,534,10040
429556,326,DarkSoul,532,544,10040
413214,326,DarkSoul,525,544,10040
429665,326,DarkSoul,518,544,10040
427750,326,DarkSoul,542,543,10040
422089,326,DarkSoul,546,543,10040
444668,326,DarkSoul,498,508,10040
441625,326,DarkSoul,503,505,10040
416898,326,DarkSoul,490,557,10040
405477,326,DarkSoul,486,557,10040
441156,326,DarkSoul,490,513,10040
409778,326,DarkSoul,493,510,10040
410808,326,DarkSoul,496,508,10040
447835,326,DarkSoul,489,560,10040
447046,326,DarkSoul,493,558,10040
414368,326,DarkSoul,481,559,10040
414464,326,DarkSoul,479,556,10040
429112,326,DarkSoul,479,556,10040
420804,326,DarkSoul,504,560,10040
446650,326,DarkSoul,506,558,10040
418088,326,DarkSoul,494,560,10040
446766,326,DarkSoul,495,568,10040
415428,326,DarkSoul,489,562,10040
446970,326,DarkSoul,495,564,10040
401562,326,DarkSoul,501,569,10040
417112,326,DarkSoul,490,565,10040
416498,326,DarkSoul,502,564,10040
412364,326,DarkSoul,497,565,10040
408519,326,DarkSoul,499,563,10040
448338,326,DarkSoul,491,568,10040
406196,326,DarkSoul,502,561,10040
411388,326,DarkSoul,487,568,10040
406314,326,DarkSoul,486,563,10040
420802,326,DarkSoul,510,566,10040
416589,326,DarkSoul,507,566,10040
445472,326,DarkSoul,505,564,10040
429469,326,DarkSoul,504,566,10040
408720,326,DarkSoul,503,570,10040
448761,326,DarkSoul,495,575,10040
411375,326,DarkSoul,493,574,10040
448921,326,DarkSoul,490,575,10040
448852,326,DarkSoul,502,576,10040
410145,326,DarkSoul,492,576,10040
401656,326,DarkSoul,433,601,10040
422545,326,DarkSoul,513,690,10040
439157,326,DarkSoul,514,693,10040
421662,326,DarkSoul,413,661,10040
433351,326,DarkSoul,351,647,10040
423331,362,NightSpecter,299,556,10040
422672,362,NightSpecter,306,534,10040
439940,362,NightSpecter,257,563,10040
407373,362,NightSpecter,235,548,10040
435237,362,NightSpecter,221,524,10040
424656,362,NightSpecter,198,496,10040
424695,362,NightSpecter,185,493,10040
403836,362,NightSpecter,188,495,10040
448608,362,NightSpecter,184,491,10040
423027,362,NightSpecter,182,490,10040
433976,362,NightSpecter,183,493,10040
410818,362,NightSpecter,181,493,10040
405530,362,NightSpecter,188,492,10040
407467,362,NightSpecter,191,484,10040
434347,362,NightSpecter,180,490,10040
425784,362,NightSpecter,197,489,10040
422538,362,NightSpecter,192,496,10040
403587,362,NightSpecter,194,486,10040
424831,362,NightSpecter,200,495,10040
402921,362,NightSpecter,199,493,10040
409723,362,NightSpecter,198,483,10040
448684,362,NightSpecter,227,489,10040
438012,362,NightSpecter,178,488,10040
404557,362,NightSpecter,171,486,10040
410659,362,NightSpecter,177,476,10040
406015,362,NightSpecter,179,484,10040
425824,362,NightSpecter,175,481,10040
429347,362,NightSpecter,191,481,10040
407055,362,NightSpecter,186,481,10040
437528,362,NightSpecter,178,474,10040
414301,362,NightSpecter,182,473,10040
416511,362,NightSpecter,195,482,10040
405609,362,NightSpecter,187,475,10040
439574,362,NightSpecter,180,479,10040
411197,362,NightSpecter,183,475,10040
410702,362,NightSpecter,194,484,10040
412862,362,NightSpecter,185,485,10040
437465,362,NightSpecter,182,477,10040
421958,362,NightSpecter,183,481,10040
421982,362,NightSpecter,183,483,10040
422667,362,NightSpecter,184,473,10040
425596,362,NightSpecter,199,481,10040
402771,362,NightSpecter,182,487,10040
430532,362,NightSpecter,182,496,10040
405187,362,NightSpecter,173,490,10040
439416,362,NightSpecter,172,492,10040
407023,362,NightSpecter,172,494,10040
411986,362,NightSpecter,174,478,10040
411133,362,NightSpecter,172,479,10040
414444,362,NightSpecter,194,475,10040
407720,362,NightSpecter,193,480,10040
413290,362,NightSpecter,196,479,10040
407499,362,NightSpecter,200,479,10040
418282,900,Guard1,146,463,10040
418281,900,Guard1,138,470,10040
429098,362,NightSpecter,196,477,10040
418384,362,NightSpecter,180,443,10040
403896,362,NightSpecter,201,474,10040
431837,362,NightSpecter,194,428,10040
404117,362,NightSpecter,204,421,10040
411982,362,NightSpecter,210,426,10040
411413,362,NightSpecter,211,428,10040
426518,362,NightSpecter,198,424,10040
428322,362,NightSpecter,204,418,10040
426610,362,NightSpecter,195,412,10040
442401,362,NightSpecter,193,411,10040
427620,362,NightSpecter,205,410,10040
446768,362,NightSpecter,211,413,10040
430803,362,NightSpecter,210,411,10040
423292,362,NightSpecter,214,413,10040
412660,362,NightSpecter,206,412,10040
410550,362,NightSpecter,209,422,10040
410968,362,NightSpecter,206,420,10040
412065,362,NightSpecter,206,414,10040
404036,362,NightSpecter,211,420,10040
412925,362,NightSpecter,205,423,10040
437442,362,NightSpecter,214,423,10040
411867,362,NightSpecter,203,416,10040
412902,362,NightSpecter,194,416,10040
410464,362,NightSpecter,197,422,10040
443519,362,NightSpecter,194,414,10040
426649,362,NightSpecter,195,421,10040
406909,362,NightSpecter,197,417,10040
424795,362,NightSpecter,196,405,10040
431754,362,NightSpecter,194,406,10040
429096,362,NightSpecter,193,402,10040
423332,362,NightSpecter,197,403,10040
403270,362,NightSpecter,214,401,10040
443956,362,NightSpecter,210,406,10040
436505,362,NightSpecter,213,405,10040
423391,362,NightSpecter,199,401,10040
449030,362,NightSpecter,200,407,10040
404328,362,NightSpecter,210,404,10040
402381,362,NightSpecter,202,402,10040
417532,362,NightSpecter,215,403,10040
400710,362,NightSpecter,216,400,10040
406816,362,NightSpecter,216,413,10040
412375,362,NightSpecter,216,408,10040
437539,362,NightSpecter,218,400,10040
427359,362,NightSpecter,219,406,10040
423283,362,NightSpecter,217,405,10040
426648,362,NightSpecter,219,414,10040
430473,362,NightSpecter,219,414,10040
429448,362,NightSpecter,218,422,10040
411403,362,NightSpecter,217,424,10040
422408,362,NightSpecter,219,419,10040
400880,362,NightSpecter,218,426,10040
412822,362,NightSpecter,221,449,10040
422006,362,NightSpecter,248,440,10040
430763,362,NightSpecter,246,436,10040
431272,362,NightSpecter,246,438,10040
432466,362,NightSpecter,241,437,10040
432855,362,NightSpecter,241,437,10040
434236,362,NightSpecter,250,436,10040
432145,362,NightSpecter,245,434,10040
403539,362,NightSpecter,244,445,10040
417810,362,NightSpecter,247,442,10040
435729,362,NightSpecter,250,440,10040
405782,362,NightSpecter,243,448,10040
435522,362,NightSpecter,245,449,10040
421717,362,NightSpecter,241,448,10040
423346,362,NightSpecter,247,449,10040
423576,362,NightSpecter,250,446,10040
428540,362,NightSpecter,248,446,10040
427184,362,NightSpecter,244,451,10040
430835,362,NightSpecter,250,450,10040
421962,362,NightSpecter,246,453,10040
430703,362,NightSpecter,248,454,10040
439042,362,NightSpecter,244,457,10040
411000,362,NightSpecter,239,456,10040
423606,362,NightSpecter,242,456,10040
431735,362,NightSpecter,245,459,10040
426666,362,NightSpecter,251,459,10040
430443,362,NightSpecter,252,445,10040
436518,362,NightSpecter,253,462,10040
434946,362,NightSpecter,263,457,10040
425101,362,NightSpecter,255,455,10040
431661,362,NightSpecter,264,459,10040
414460,362,NightSpecter,264,455,10040
433455,362,NightSpecter,255,437,10040
435672,362,NightSpecter,255,446,10040
429077,362,NightSpecter,254,449,10040
423016,362,NightSpecter,255,433,10040
427635,362,NightSpecter,254,435,10040
430482,362,NightSpecter,260,450,10040
438732,362,NightSpecter,262,449,10040
447062,362,NightSpecter,269,447,10040
435255,362,NightSpecter,262,446,10040
429503,362,NightSpecter,266,445,10040
435066,362,NightSpecter,258,445,10040
434293,362,NightSpecter,260,445,10040
423677,362,NightSpecter,265,443,10040
430692,362,NightSpecter,267,438,10040
434021,362,NightSpecter,256,442,10040
431384,362,NightSpecter,260,437,10040
423255,362,NightSpecter,258,437,10040
431835,362,NightSpecter,259,439,10040
401127,362,NightSpecter,247,493,10040
